Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_heat_tender,is_strong_heat_tender,positive_keywords_dict,negative_keywords_dict,heat_signal,Season,Scheme,Response Type,Heat Response - Themes,Heat Response - Subhead,month,tender_district_externalReference,tender_district_title_description,tender_district_location,DISTRICT_FINALISED
2022_OTDC_76908_9,BP I/01/2022-23 dt.08.04.2022,Establishment of Eco Tower such as Bhoga Mandap PCC and Borewell at Minajhula Shaiva Pitha in Hanumantapur GP of Chandrapur Block in rayagada District,Establishment of Eco Tower such as Bhoga Mandap PCC and Borewell at Minajhula Shaiva Pitha in Hanumantapur GP of Chandrapur Block in rayagada District,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Apr-2022 05:00 PM,NA ,90.0,No ,No,Online,26-Apr-2022 11:30 AM,Odisha Tourism Devl. Corp.,Hanumantapur Rayagada,765020.0,1.0,"41,30,000",PRIYAMBADA DAS,"3,932,354",Rejected-AOC,29-Jul-2022,Odisha Tourism Devl. Corp.,True,False,"{'heatwave': 0, 'heat wave': 0, 'heat-wave': 0, 'heat stress': 0, 'heat stroke': 0, 'heat action plan': 0, 'heat resilience': 0, 'heat resilient': 0, 'extreme heat': 0, 'high temperature': 0, 'rising temperature': 0, 'heat resistant': 0, 'climate resilient': 0, 'cooling centre': 0, 'cooling center': 0, 'emergency response': 0, 'first aid': 0, 'ambulance': 0, 'ors': 0, 'oral rehydration solution': 0, 'heat stroke treatment': 0, 'sunstroke': 0, 'sun stroke': 0, 'heat related illness': 0, 'heat illness': 0, 'heat exhaustion': 0, 'heat cramp': 0, 'heat rash': 0, 'heat alert': 0, 'heat warning': 0, 'heat advisory': 0, 'heat hotline': 0, 'satark': 0, 'early warning system': 0, 'saline': 0, 'iv fluid': 0, 'rapid response team': 0, 'mobile health unit': 0, 'relief chamber': 0, 'heat stroke ward': 0, 'heat stroke bed': 0, 'drinking water': 0, 'water kiosk': 0, 'water atm': 0, 'hydration point': 0, 'hydration centre': 0, 'hydration center': 0, 'cold water': 0, 'tube well': 0, 'tubewell': 0, 'borewell': 2, 'bore well': 0, 'hand pump': 0, 'handpump': 0, 'overhead tank': 0, 'oh tank': 0, 'stand post': 0, 'piped water supply': 0, 'water supply scheme': 0, 'jalachhatra': 0, 'jalachatra': 0, 'jala jogana kendra': 0, 'jal jogana kendra': 0, 'jal seva shibira': 0, 'water tanker': 0, 'water sprinkling': 0, 'cool roof': 0, 'white roof': 0, 'white topping': 0, 'roof insulation': 0, 'thermal insulation': 0, 'heat reflective': 0, 'reflective coating': 0, 'shade net': 0, 'shade structure': 0, 'canopy': 0, 'awning': 0, 'albedo paint': 0, 'albedo painting': 0, 'white painting': 0, 'reflective paint': 0, 'green roof': 0, 'green roofing': 0, 'k glass': 0, 'doubly glazed glass': 0, 'passive cooling': 0, 'air cooler': 0, 'white china mosaic': 0, 'lime based whitewash': 0, 'white tarp': 0, 'acrylic resin coating': 0, 'tree plantation': 0, 'avenue plantation': 0, 'plantation': 0, 'green belt': 0, 'urban forestry': 0, 'urban forest': 0, 'park development': 0, 'shelter belt': 0, 'shade tree': 0, 'vertical garden': 0, 'green space': 0, 'afforestation': 0, 'green campus': 0, 'night shelter': 0, 'transit shelter': 0, 'rest shed': 0, 'waiting shed': 0, 'community hall': 0, 'relief centre': 0, 'relief center': 0, 'bus stand shelter': 0, 'passenger shelter': 0, 'cool shelter': 0, 'rest shade': 0, 'cool resting space': 0, 'cool resting shed': 0, 'passenger shed': 0, 'outreach clinic': 0, 'awareness campaign': 0, 'iec activity': 0, 'iec material': 0, 'capacity building': 0, 'training programme': 0, 'training program': 0, 'mock drill': 0, 'sensitization': 0, 'swasthya kantha': 0, 'do and dont': 0, 'dos and donts': 0, 'display board': 0, 'hoarding': 0, 'pamphlet': 0, 'leaflet': 0, 'banner': 0}","{'floodlight': 0, 'flood light': 0, 'street light': 0, 'solar street light': 0, 'high mast light': 0, 'gas pipeline': 0, 'sports complex': 0, 'stadium': 0, 'cricket': 0, 'football': 0, 'volleyball': 0, 'examination hall': 0, 'cremation ground': 0, 'crematorium': 0, 'burial ground': 0, 'election': 0, 'covid': 0, 'vaccination': 0, 'wedding hall': 0, 'marriage hall': 0, 'kalyan mandap': 0, 'boundary wall': 0, 'compound wall': 0, 'staff quarter': 0, 'quarter building': 0, 'drug warehouse': 0, 'drug ware house': 0, 'godown': 0, 'bio medical waste': 0, 'biomedical waste': 0, 'bmw management': 0, 'waste management': 0}",weak,Summer / Heatwave (Mar-Jun),,Drinking Water & Hydration,Drinking Water & Hydration,{'Drinking Water & Hydration': {'borewell': 2}},2022_07,NA,Rayagada,Rayagada,Rayagada
2022_RWSS_76323_7,13 OF 2021-22,"EXECUTION OF IMPROVEMENT WITH RETROFITTING OF RURAL PIPED WATER SUPPLY TO VILLAGE DEOLI , DAHIGAON,JAMARTALA AND BUDEN ON CLUBBED MODE UNDER PADAMPUR BLOCK","EXECUTION OF IMPROVEMENT WITH RETROFITTING OF RURAL PIPED WATER SUPPLY TO VILLAGE DEOLI , DAHIGAON,JAMARTALA AND BUDEN ON CLUBBED MODE UNDER PADAMPUR BLOCK",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,14-Mar-2022 05:00 PM,21-Mar-2022 11:00 AM ,180.0,No ,No,Online,07-Apr-2022 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh","VILLAGE KANSAR ,DAHITA AND DANGAGHAT",768028.0,2.0,,Samaru Bariha,"21,272,446",Rejected-AOC,20-Jul-2022,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",True,False,"{'heatwave': 0, 'heat wave': 0, 'heat-wave': 0, 'heat stress': 0, 'heat stroke': 0, 'heat action plan': 0, 'heat resilience': 0, 'heat resilient': 0, 'extreme heat': 0, 'high temperature': 0, 'rising temperature': 0, 'heat resistant': 0, 'climate resilient': 0, 'cooling centre': 0, 'cooling center': 0, 'emergency response': 0, 'first aid': 0, 'ambulance': 0, 'ors': 0, 'oral rehydration solution': 0, 'heat stroke treatment': 0, 'sunstroke': 0, 'sun stroke': 0, 'heat related illness': 0, 'heat illness': 0, 'heat exhaustion': 0, 'heat cramp': 0, 'heat rash': 0, 'heat alert': 0, 'heat warning': 0, 'heat advisory': 0, 'heat hotline': 0, 'satark': 0, 'early warning system': 0, 'saline': 0, 'iv fluid': 0, 'rapid response team': 0, 'mobile health unit': 0, 'relief chamber': 0, 'heat stroke ward': 0, 'heat stroke bed': 0, 'drinking water': 0, 'water kiosk': 0, 'water atm': 0, 'hydration point': 0, 'hydration centre': 0, 'hydration center': 0, 'cold water': 0, 'tube well': 0, 'tubewell': 0, 'borewell': 0, 'bore well': 0, 'hand pump': 0, 'handpump': 0, 'overhead tank': 0, 'oh tank': 0, 'stand post': 0, 'piped water supply': 2, 'water supply scheme': 0, 'jalachhatra': 0, 'jalachatra': 0, 'jala jogana kendra': 0, 'jal jogana kendra': 0, 'jal seva shibira': 0, 'water tanker': 0, 'water sprinkling': 0, 'cool roof': 0, 'white roof': 0, 'white topping': 0, 'roof insulation': 0, 'thermal insulation': 0, 'heat reflective': 0, 'reflective coating': 0, 'shade net': 0, 'shade structure': 0, 'canopy': 0, 'awning': 0, 'albedo paint': 0, 'albedo painting': 0, 'white painting': 0, 'reflective paint': 0, 'green roof': 0, 'green roofing': 0, 'k glass': 0, 'doubly glazed glass': 0, 'passive cooling': 0, 'air cooler': 0, 'white china mosaic': 0, 'lime based whitewash': 0, 'white tarp': 0, 'acrylic resin coating': 0, 'tree plantation': 0, 'avenue plantation': 0, 'plantation': 0, 'green belt': 0, 'urban forestry': 0, 'urban forest': 0, 'park development': 0, 'shelter belt': 0, 'shade tree': 0, 'vertical garden': 0, 'green space': 0, 'afforestation': 0, 'green campus': 0, 'night shelter': 0, 'transit shelter': 0, 'rest shed': 0, 'waiting shed': 0, 'community hall': 0, 'relief centre': 0, 'relief center': 0, 'bus stand shelter': 0, 'passenger shelter': 0, 'cool shelter': 0, 'rest shade': 0, 'cool resting space': 0, 'cool resting shed': 0, 'passenger shed': 0, 'outreach clinic': 0, 'awareness campaign': 0, 'iec activity': 0, 'iec material': 0, 'capacity building': 0, 'training programme': 0, 'training program': 0, 'mock drill': 0, 'sensitization': 0, 'swasthya kantha': 0, 'do and dont': 0, 'dos and donts': 0, 'display board': 0, 'hoarding': 0, 'pamphlet': 0, 'leaflet': 0, 'banner': 0}","{'floodlight': 0, 'flood light': 0, 'street light': 0, 'solar street light': 0, 'high mast light': 0, 'gas pipeline': 0, 'sports complex': 0, 'stadium': 0, 'cricket': 0, 'football': 0, 'volleyball': 0, 'examination hall': 0, 'cremation ground': 0, 'crematorium': 0, 'burial ground': 0, 'election': 0, 'covid': 0, 'vaccination': 0, 'wedding hall': 0, 'marriage hall': 0, 'kalyan mandap': 0, 'boundary wall': 0, 'compound wall': 0, 'staff quarter': 0, 'quarter building': 0, 'drug warehouse': 0, 'drug ware house': 0, 'godown': 0, 'bio medical waste': 0, 'biomedical waste': 0, 'bmw management': 0, 'waste management': 0}",weak,Summer / Heatwave (Mar-Jun),,Drinking Water & Hydration,Drinking Water & Hydration,{'Drinking Water & Hydration': {'piped water supply': 2}},2022_07,NA,Bargarh,NA,Bargarh
2022_RWSS_76409_10,16 OF 2021-22,"EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE RAJENDRAPUR, PALSADA, BIRABIKRAMADITYAPUR AND GUCHAPALI ON CLUBBED UP MODE UNDER JHARBANDH BLOCK","EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE RAJENDRAPUR, PALSADA, BIRABIKRAMADITYAPUR AND GUCHAPALI ON CLUBBED UP MODE UNDER JHARBANDH BLOCK",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,18-Mar-2022 01:00 PM,24-Mar-2022 11:00 AM ,180.0,No ,No,Online,19-Apr-2022 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh","VILLAGE RAJENDRAPUR, PALSADA, BIRABIKRAMADITYAPUR",768028.0,2.0,,MAHENDRA DALAI,"25,500,685",Rejected-AOC,18-Jul-2022,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",True,False,"{'heatwave': 0, 'heat wave': 0, 'heat-wave': 0, 'heat stress': 0, 'heat stroke': 0, 'heat action plan': 0, 'heat resilience': 0, 'heat resilient': 0, 'extreme heat': 0, 'high temperature': 0, 'rising temperature': 0, 'heat resistant': 0, 'climate resilient': 0, 'cooling centre': 0, 'cooling center': 0, 'emergency response': 0, 'first aid': 0, 'ambulance': 0, 'ors': 0, 'oral rehydration solution': 0, 'heat stroke treatment': 0, 'sunstroke': 0, 'sun stroke': 0, 'heat related illness': 0, 'heat illness': 0, 'heat exhaustion': 0, 'heat cramp': 0, 'heat rash': 0, 'heat alert': 0, 'heat warning': 0, 'heat advisory': 0, 'heat hotline': 0, 'satark': 0, 'early warning system': 0, 'saline': 0, 'iv fluid': 0, 'rapid response team': 0, 'mobile health unit': 0, 'relief chamber': 0, 'heat stroke ward': 0, 'heat stroke bed': 0, 'drinking water': 0, 'water kiosk': 0, 'water atm': 0, 'hydration point': 0, 'hydration centre': 0, 'hydration center': 0, 'cold water': 0, 'tube well': 0, 'tubewell': 0, 'borewell': 0, 'bore well': 0, 'hand pump': 0, 'handpump': 0, 'overhead tank': 0, 'oh tank': 0, 'stand post': 0, 'piped water supply': 2, 'water supply scheme': 0, 'jalachhatra': 0, 'jalachatra': 0, 'jala jogana kendra': 0, 'jal jogana kendra': 0, 'jal seva shibira': 0, 'water tanker': 0, 'water sprinkling': 0, 'cool roof': 0, 'white roof': 0, 'white topping': 0, 'roof insulation': 0, 'thermal insulation': 0, 'heat reflective': 0, 'reflective coating': 0, 'shade net': 0, 'shade structure': 0, 'canopy': 0, 'awning': 0, 'albedo paint': 0, 'albedo painting': 0, 'white painting': 0, 'reflective paint': 0, 'green roof': 0, 'green roofing': 0, 'k glass': 0, 'doubly glazed glass': 0, 'passive cooling': 0, 'air cooler': 0, 'white china mosaic': 0, 'lime based whitewash': 0, 'white tarp': 0, 'acrylic resin coating': 0, 'tree plantation': 0, 'avenue plantation': 0, 'plantation': 0, 'green belt': 0, 'urban forestry': 0, 'urban forest': 0, 'park development': 0, 'shelter belt': 0, 'shade tree': 0, 'vertical garden': 0, 'green space': 0, 'afforestation': 0, 'green campus': 0, 'night shelter': 0, 'transit shelter': 0, 'rest shed': 0, 'waiting shed': 0, 'community hall': 0, 'relief centre': 0, 'relief center': 0, 'bus stand shelter': 0, 'passenger shelter': 0, 'cool shelter': 0, 'rest shade': 0, 'cool resting space': 0, 'cool resting shed': 0, 'passenger shed': 0, 'outreach clinic': 0, 'awareness campaign': 0, 'iec activity': 0, 'iec material': 0, 'capacity building': 0, 'training programme': 0, 'training program': 0, 'mock drill': 0, 'sensitization': 0, 'swasthya kantha': 0, 'do and dont': 0, 'dos and donts': 0, 'display board': 0, 'hoarding': 0, 'pamphlet': 0, 'leaflet': 0, 'banner': 0}","{'floodlight': 0, 'flood light': 0, 'street light': 0, 'solar street light': 0, 'high mast light': 0, 'gas pipeline': 0, 'sports complex': 0, 'stadium': 0, 'cricket': 0, 'football': 0, 'volleyball': 0, 'examination hall': 0, 'cremation ground': 0, 'crematorium': 0, 'burial ground': 0, 'election': 0, 'covid': 0, 'vaccination': 0, 'wedding hall': 0, 'marriage hall': 0, 'kalyan mandap': 0, 'boundary wall': 0, 'compound wall': 0, 'staff quarter': 0, 'quarter building': 0, 'drug warehouse': 0, 'drug ware house': 0, 'godown': 0, 'bio medical waste': 0, 'biomedical waste': 0, 'bmw management': 0, 'waste management': 0}",weak,Summer / Heatwave (Mar-Jun),,Drinking Water & Hydration,Drinking Water & Hydration,{'Drinking Water & Hydration': {'piped water supply': 2}},2022_07,NA,Bargarh,NA,Bargarh
2022_RWSS_76409_11,16 OF 2021-22,"EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE SHAKTI AND SAKHADUNGURI, SUKAMANIPUR, CHANDRAMANIPUR AND KAPATI ON CLUBBED UP MODE UNDER JHARBANDH BLOCK","EXECUTION OF RURAL PIPED WATER SUPPLY TO VILLAGE SHAKTI AND SAKHADUNGURI, SUKAMANIPUR, CHANDRAMANIPUR AND KAPATI ON CLUBBED UP MODE UNDER JHARBANDH BLOCK",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,18-Mar-2022 01:00 PM,24-Mar-2022 11:00 AM ,180.0,No ,No,Online,19-Apr-2022 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh","VILLAGE SHAKTI AND SAKHADUNGURI, SUKAMANIPUR, CHAN",768028.0,2.0,,SARANGADHAR DAS,"29,683,238",Rejected-AOC,31-Jul-2022,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",True,False,"{'heatwave': 0, 'heat wave': 0, 'heat-wave': 0, 'heat stress': 0, 'heat stroke': 0, 'heat action plan': 0, 'heat resilience': 0, 'heat resilient': 0, 'extreme heat': 0, 'high temperature': 0, 'rising temperature': 0, 'heat resistant': 0, 'climate resilient': 0, 'cooling centre': 0, 'cooling center': 0, 'emergency response': 0, 'first aid': 0, 'ambulance': 0, 'ors': 0, 'oral rehydration solution': 0, 'heat stroke treatment': 0, 'sunstroke': 0, 'sun stroke': 0, 'heat related illness': 0, 'heat illness': 0, 'heat exhaustion': 0, 'heat cramp': 0, 'heat rash': 0, 'heat alert': 0, 'heat warning': 0, 'heat advisory': 0, 'heat hotline': 0, 'satark': 0, 'early warning system': 0, 'saline': 0, 'iv fluid': 0, 'rapid response team': 0, 'mobile health unit': 0, 'relief chamber': 0, 'heat stroke ward': 0, 'heat stroke bed': 0, 'drinking water': 0, 'water kiosk': 0, 'water atm': 0, 'hydration point': 0, 'hydration centre': 0, 'hydration center': 0, 'cold water': 0, 'tube well': 0, 'tubewell': 0, 'borewell': 0, 'bore well': 0, 'hand pump': 0, 'handpump': 0, 'overhead tank': 0, 'oh tank': 0, 'stand post': 0, 'piped water supply': 2, 'water supply scheme': 0, 'jalachhatra': 0, 'jalachatra': 0, 'jala jogana kendra': 0, 'jal jogana kendra': 0, 'jal seva shibira': 0, 'water tanker': 0, 'water sprinkling': 0, 'cool roof': 0, 'white roof': 0, 'white topping': 0, 'roof insulation': 0, 'thermal insulation': 0, 'heat reflective': 0, 'reflective coating': 0, 'shade net': 0, 'shade structure': 0, 'canopy': 0, 'awning': 0, 'albedo paint': 0, 'albedo painting': 0, 'white painting': 0, 'reflective paint': 0, 'green roof': 0, 'green roofing': 0, 'k glass': 0, 'doubly glazed glass': 0, 'passive cooling': 0, 'air cooler': 0, 'white china mosaic': 0, 'lime based whitewash': 0, 'white tarp': 0, 'acrylic resin coating': 0, 'tree plantation': 0, 'avenue plantation': 0, 'plantation': 0, 'green belt': 0, 'urban forestry': 0, 'urban forest': 0, 'park development': 0, 'shelter belt': 0, 'shade tree': 0, 'vertical garden': 0, 'green space': 0, 'afforestation': 0, 'green campus': 0, 'night shelter': 0, 'transit shelter': 0, 'rest shed': 0, 'waiting shed': 0, 'community hall': 0, 'relief centre': 0, 'relief center': 0, 'bus stand shelter': 0, 'passenger shelter': 0, 'cool shelter': 0, 'rest shade': 0, 'cool resting space': 0, 'cool resting shed': 0, 'passenger shed': 0, 'outreach clinic': 0, 'awareness campaign': 0, 'iec activity': 0, 'iec material': 0, 'capacity building': 0, 'training programme': 0, 'training program': 0, 'mock drill': 0, 'sensitization': 0, 'swasthya kantha': 0, 'do and dont': 0, 'dos and donts': 0, 'display board': 0, 'hoarding': 0, 'pamphlet': 0, 'leaflet': 0, 'banner': 0}","{'floodlight': 0, 'flood light': 0, 'street light': 0, 'solar street light': 0, 'high mast light': 0, 'gas pipeline': 0, 'sports complex': 0, 'stadium': 0, 'cricket': 0, 'football': 0, 'volleyball': 0, 'examination hall': 0, 'cremation ground': 0, 'crematorium': 0, 'burial ground': 0, 'election': 0, 'covid': 0, 'vaccination': 0, 'wedding hall': 0, 'marriage hall': 0, 'kalyan mandap': 0, 'boundary wall': 0, 'compound wall': 0, 'staff quarter': 0, 'quarter building': 0, 'drug warehouse': 0, 'drug ware house': 0, 'godown': 0, 'bio medical waste': 0, 'biomedical waste': 0, 'bmw management': 0, 'waste management': 0}",weak,Summer / Heatwave (Mar-Jun),,Drinking Water & Hydration,Drinking Water & Hydration,{'Drinking Water & Hydration': {'piped water supply': 2}},2022_07,NA,Bargarh,NA,Bargarh
2022_RWSS_76409_3,16 OF 2021-22,"EXECUTION OF IMPROVEMENT WITH RETROFITTING OF RURAL PIPED WATER SUPPLY TO VILLAGE BADKUNJARI , JAGDALPUR AND CHANDIBHATA ON CLUBBED MODE UNDER JHARBANDH BLOCK","EXECUTION OF IMPROVEMENT WITH RETROFITTING OF RURAL PIPED WATER SUPPLY TO VILLAGE BADKUNJARI , JAGDALPUR AND CHANDIBHATA ON CLUBBED MODE UNDER JHARBANDH BLOCK",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,18-Mar-2022 11:00 AM,24-Mar-2022 11:00 AM ,180.0,No ,No,Online,19-Apr-2022 11:00 AM,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh","VILLAGE BADKUNJARI , JAGDALPUR AND CHANDIBHATA",768028.0,2.0,,MAHENDRA DALAI,"28,730,241",Rejected-AOC,19-Jul-2022,"Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division, Bargarh",True,False,"{'heatwave': 0, 'heat wave': 0, 'heat-wave': 0, 'heat stress': 0, 'heat stroke': 0, 'heat action plan': 0, 'heat resilience': 0, 'heat resilient': 0, 'extreme heat': 0, 'high temperature': 0, 'rising temperature': 0, 'heat resistant': 0, 'climate resilient': 0, 'cooling centre': 0, 'cooling center': 0, 'emergency response': 0, 'first aid': 0, 'ambulance': 0, 'ors': 0, 'oral rehydration solution': 0, 'heat stroke treatment': 0, 'sunstroke': 0, 'sun stroke': 0, 'heat related illness': 0, 'heat illness': 0, 'heat exhaustion': 0, 'heat cramp': 0, 'heat rash': 0, 'heat alert': 0, 'heat warning': 0, 'heat advisory': 0, 'heat hotline': 0, 'satark': 0, 'early warning system': 0, 'saline': 0, 'iv fluid': 0, 'rapid response team': 0, 'mobile health unit': 0, 'relief chamber': 0, 'heat stroke ward': 0, 'heat stroke bed': 0, 'drinking water': 0, 'water kiosk': 0, 'water atm': 0, 'hydration point': 0, 'hydration centre': 0, 'hydration center': 0, 'cold water': 0, 'tube well': 0, 'tubewell': 0, 'borewell': 0, 'bore well': 0, 'hand pump': 0, 'handpump': 0, 'overhead tank': 0, 'oh tank': 0, 'stand post': 0, 'piped water supply': 2, 'water supply scheme': 0, 'jalachhatra': 0, 'jalachatra': 0, 'jala jogana kendra': 0, 'jal jogana kendra': 0, 'jal seva shibira': 0, 'water tanker': 0, 'water sprinkling': 0, 'cool roof': 0, 'white roof': 0, 'white topping': 0, 'roof insulation': 0, 'thermal insulation': 0, 'heat reflective': 0, 'reflective coating': 0, 'shade net': 0, 'shade structure': 0, 'canopy': 0, 'awning': 0, 'albedo paint': 0, 'albedo painting': 0, 'white painting': 0, 'reflective paint': 0, 'green roof': 0, 'green roofing': 0, 'k glass': 0, 'doubly glazed glass': 0, 'passive cooling': 0, 'air cooler': 0, 'white china mosaic': 0, 'lime based whitewash': 0, 'white tarp': 0, 'acrylic resin coating': 0, 'tree plantation': 0, 'avenue plantation': 0, 'plantation': 0, 'green belt': 0, 'urban forestry': 0, 'urban forest': 0, 'park development': 0, 'shelter belt': 0, 'shade tree': 0, 'vertical garden': 0, 'green space': 0, 'afforestation': 0, 'green campus': 0, 'night shelter': 0, 'transit shelter': 0, 'rest shed': 0, 'waiting shed': 0, 'community hall': 0, 'relief centre': 0, 'relief center': 0, 'bus stand shelter': 0, 'passenger shelter': 0, 'cool shelter': 0, 'rest shade': 0, 'cool resting space': 0, 'cool resting shed': 0, 'passenger shed': 0, 'outreach clinic': 0, 'awareness campaign': 0, 'iec activity': 0, 'iec material': 0, 'capacity building': 0, 'training programme': 0, 'training program': 0, 'mock drill': 0, 'sensitization': 0, 'swasthya kantha': 0, 'do and dont': 0, 'dos and donts': 0, 'display board': 0, 'hoarding': 0, 'pamphlet': 0, 'leaflet': 0, 'banner': 0}","{'floodlight': 0, 'flood light': 0, 'street light': 0, 'solar street light': 0, 'high mast light': 0, 'gas pipeline': 0, 'sports complex': 0, 'stadium': 0, 'cricket': 0, 'football': 0, 'volleyball': 0, 'examination hall': 0, 'cremation ground': 0, 'crematorium': 0, 'burial ground': 0, 'election': 0, 'covid': 0, 'vaccination': 0, 'wedding hall': 0, 'marriage hall': 0, 'kalyan mandap': 0, 'boundary wall': 0, 'compound wall': 0, 'staff quarter': 0, 'quarter building': 0, 'drug warehouse': 0, 'drug ware house': 0, 'godown': 0, 'bio medical waste': 0, 'biomedical waste': 0, 'bmw management': 0, 'waste management': 0}",weak,Summer / Heatwave (Mar-Jun),,Drinking Water & Hydration,Drinking Water & Hydration,{'Drinking Water & Hydration': {'piped water supply': 2}},2022_07,NA,Bargarh,NA,Bargarh
