object_id,total_tender_awarded_value
21-371-03407,187877.0
21-380-03389,1273160.0
21-382-03400,16001654.05
21-393-03286,27396158.0
21-393-03288,24625793.0
21-393-03290,6542458.0
21-393-03292,25980014.0
21-393-03293,10088583.0
21-393-03295,5892387.0
