object_id,total_tender_awarded_value
21-370-03312,425114.0
21-371-03407,500000.0
21-372-03559,4796766.0
21-374-03588,8498600.47
21-375-03443,30308525.82
21-379-03434,718396598.0
21-380-03389,658500.0
21-381-03339,358818.0
21-382-03396,18438046.5
21-383-03352,12112042.0
21-386-03457,2896705.54
21-386-03460,25304912.87
21-387-03538,6726980.23
21-387-03545,12531837.0
21-389-03361,341189.0
21-392-03570,1906003.07
21-398-03479,944123.0
21-399-03484,285751.0
