object_id,total_tender_awarded_value
21-372-03559,2421936.0
21-374-03588,117264623.13
21-376-03509,794474.0
21-377-03305,7032192.0
21-385-03529,357502.0
21-386-03456,8178846.0
21-387-03542,4233691.0
21-387-03544,48663636.0
21-387-03546,7005319.0
21-389-03361,356735.0
21-395-03409,14224828.68
21-397-03517,1003784.0
21-398-03468,419640.0
21-398-03474,839728.0
21-398-03479,1711250.45
21-399-03484,285641.55
