object_id,total_tender_awarded_value
21-375-03446,2811445.0
21-376-03498,4051535.0
21-376-03510,5982596.0
21-377-03305,10031707.620000001
21-381-03339,1410628.0
21-382-03400,12450000.0
21-383-03352,373647.0
21-394-03534,50056906.64
21-395-03409,43112770.28
21-396-03550,1243780.0
21-396-03554,714087.0
21-397-03518,406310.0
