object_id,total_tender_awarded_value
21-382-03400,8435000.0
21-386-03456,23990806.0
21-387-03539,45280673.0
21-387-03544,7203696.0
21-393-03290,23960669.0
21-394-03534,14499605.0
21-396-03550,1616898.0
21-399-03484,22308389.0
