object_id,total_tender_awarded_value
21-372-03559,82389605.18
21-374-03588,3512742.0
21-376-03510,5518077.0
21-379-03434,5688122.11
21-379-03435,589941.0
21-386-03460,9806477.0
21-393-03285,159021229.91
21-394-03534,82236897.84
21-396-03550,5777032.0
21-397-03517,187179602.69
21-399-03484,1428806.0
