object_id,total_tender_awarded_value
21-378-03323,17705220.0
21-387-03539,21510367.0
21-387-03544,18132941.0
21-388-03364,3776707.0
21-393-03285,8280854.0
21-393-03290,11388916.0
21-393-03293,20774205.0
21-393-03295,11197482.0
21-393-03297,12241705.0
