object_id,total_tender_awarded_value
21-372-03559,6317231.0
21-376-03498,1523296.0
21-379-03434,4013971.0
21-380-03389,3423877.0
21-381-03339,7595692.0
21-387-03542,7382788.0
21-388-03364,499440.0
21-391-03329,8313451.0
21-392-03572,687392.21
21-393-03297,863417.0
