object_id,total_tender_awarded_value
21-375-03445,20495510.0
21-376-03490,557500.0
21-379-03434,3531511.0
21-381-03337,2398376.0
21-381-03339,8714525.0
21-387-03544,3086074.0
21-388-03370,596793.0
21-388-03374,1440882.29
21-390-03430,7010105.0
21-394-03532,1536453.28
21-399-03484,59202068.19
