object_id,total_tender_awarded_value
21-374-03588,2613671.0
21-376-03498,2913817.0
21-376-03510,8370918.0
21-379-03434,747529.0
21-379-03440,2787835.0
21-381-03340,285754.0
21-386-03464,1944257.62
21-387-03538,1102534.69
21-389-03360,356894.0
21-389-03362,641717.0
21-396-03552,357163.0
21-398-03478,7600183.12
