object_id,total_tender_awarded_value
21-370-03318,61081439.0
21-370-03319,193772647.0
21-370-03320,57034875.0
21-376-03502,9098700.0
21-376-03509,9125000.0
21-390-03424,3464818.28
21-390-03431,1341410.69
21-394-03534,28420828.0
21-398-03474,2729143.0
