object_id,total_tender_awarded_value
21-370-03320,5102913.0
21-375-03446,26395522.0
21-379-03440,2073494.0
21-381-03334,642906.0
21-385-03527,2648938.0
21-386-03456,17041461.0
21-386-03460,20422893.0
21-387-03544,303374399.0
21-390-03430,713015.0
21-392-03572,2462421.0
21-395-03409,214246.0
21-398-03478,6302056.71
