object_id,total_tender_awarded_value
21-371-03407,1281888.0
21-372-03560,216046.0
21-372-03562,575470.0
21-372-03566,1891756.0
21-377-03307,325816.0
21-378-03326,1122287.0
21-381-03339,7142861.0
21-386-03464,21124227.12
21-387-03544,147176177.74
21-388-03372,24989705.52
21-390-03425,10385749.034
21-390-03431,6367624.0
21-392-03569,1686921.0
21-392-03570,1695239.0
21-397-03517,360195.0
21-397-03518,216110.0
