object_id,total_tender_awarded_value
21-371-03405,1998900.0
21-386-03460,14542237.0
21-386-03464,1323428.0
21-387-03536,8059450.0
21-395-03413,13651971.52
21-398-03478,31083767.3
21-398-03479,28035361.1
