object_id,total_tender_awarded_value
21-372-03560,5616200.19
21-376-03491,105758952.0
21-376-03509,32637261.0
21-376-03510,2105581.0
21-377-03307,4243690.0
21-379-03434,6900640.0
21-379-03438,61572010.0
21-381-03339,785413.0
21-386-03460,715446.8
21-389-03360,356237.0
21-390-03428,217186.0
21-390-03431,1188701.0
21-393-03284,432699.504
21-396-03557,317082.28
21-397-03517,18825549.0
21-398-03471,1212531.94
21-398-03475,6106623.05
21-398-03479,5121756.09
21-399-03484,4772552.0
