object_id,total_tender_awarded_value
21-372-03564,676333.0
21-375-03445,71149848.46
21-376-03512,216066.0
21-377-03302,4229369.0
21-379-03434,869378.0
21-386-03460,150970.0
21-387-03544,7129061.0
21-388-03372,906898.84
21-393-03284,215327.0
21-395-03409,5104881.079
