object_id,total_tender_awarded_value
21-377-03302,119012916.0
21-379-03434,12961601.14
21-379-03435,1907160.0
21-382-03400,14947521.68
21-386-03463,13087490.0
21-387-03544,59477090.0
21-398-03468,357013.0
