object_id,SOPD_tenders_awarded_value
18-305-00130,1646062.0
18-305-00133,823025.6
18-305-00134,9077770.0
18-309-00156,2545441.0
18-310-00164,14564635.0
18-324-00262,2099343.0
18-755-00248,2545498.0
18-757-00252,1527264.54
18-760-00281,8934687.0
