object_id,total_tender_awarded_value
18-300-00104,7205000.0
18-301-00114,11314868.4
18-305-00134,37112756.0
18-305-00136,13832600.0
18-310-00159,246368230.59
18-312-00276,200843424.54
18-313-00175,340026066.4
18-320-00206,2490000.0
18-322-00219,1600000.0
