object_id,total_tender_awarded_value
18-300-00104,4967998.38
18-309-00156,28421343.0
18-310-00163,28679485.0
18-312-00171,1824247.0
18-324-00262,2099343.0
18-760-00281,8934687.0
18-816-00261,3352836.0
