object_id,total_tender_awarded_value
18-301-00112,5923800.0
18-302-00115,3600000.0
18-308-00152,1800000.0
18-309-00154,1900000.0
18-316-00185,1800000.0
18-316-00187,5400000.0
18-321-00211,2290896.0
18-760-00281,16184527.0
18-799-00124,2031056.0
