object_id,total_tender_awarded_value
18-300-00104,4988956.63
18-304-00128,7367825.0
18-307-00142,9487205.0
18-308-00150,1800000.0
18-308-00152,1800000.0
18-309-00156,14354460.0
18-310-00164,28708000.0
18-322-00219,262812550.0
18-323-00226,8910637.19
