object_id,total_tender_awarded_value
18-300-00104,4371700.0
18-302-00116,1711000.0
18-316-00185,31350240.0
18-320-00205,13000000.0
18-322-00219,15834773.0
18-326-00246,2497231.0
18-816-00261,9427367.0
