object_id,total_tender_awarded_value
18-300-00104,4999999.0
18-301-00112,1275627290.3
18-308-00153,4999500.0
18-312-00170,1417000.0
18-322-00219,36780997.0
18-755-00279,6555136.5
18-816-00261,9427894.0
