object_id,total_tender_awarded_value
18-300-00104,9977425.0
18-305-00134,19988475.66
18-308-00150,9724355.7
18-313-00175,19854000.0
18-320-00206,0.0
18-322-00219,3000000.0
18-326-00246,9606860.0
