object_id,total_tender_awarded_value
18-300-00104,8697960.06
18-304-00271,8665516.79
18-305-00136,6555959.29
18-306-00138,7244137.8
18-318-00195,3998800.01
18-321-00211,10553510.7
18-321-00216,4138009.2
18-322-00219,3193165.8
18-322-00220,5086285.2
18-322-00221,697801.5
