object_id,total_tender_awarded_value
18-300-00104,253853000.0
18-307-00146,1527266.3
18-310-00160,14447000.0
18-310-00164,14438898.0
18-312-00276,20703815.0
18-316-00184,826807.0
18-316-00186,3393963.0
18-317-00189,6769070.0
18-755-00278,4802400.0
