object_id,total_tender_awarded_value
18-308-00150,143131000.0
18-312-00171,0.0
18-312-00276,74172833.0
18-313-00175,256879093.0
18-316-00185,0.0
18-316-00187,7144127.0
18-322-00219,202585550.5
18-324-00262,2601689.0
18-326-00246,31144586.36
