object_id,Shelter & Rest Infrastructure_tenders_awarded_value
21-375-03449,229458.0
21-376-03490,1128279.0
21-377-03305,3474398.34
21-379-03434,2619842.0
21-379-03442,2563588.0
21-382-03400,2099411.0
21-383-03352,21596612.0
21-396-03550,142796.0
21-399-03483,1270562.0
