object_id,Shelter & Rest Infrastructure_tenders_awarded_value
21-372-03559,209554.0
21-372-03564,178332.0
21-375-03445,897812.0
21-377-03305,214331.0
21-382-03400,357999.02
21-387-03541,1076352.0
21-389-03360,1069331.0
21-390-03424,500156.0
