object_id,Shelter & Rest Infrastructure_tenders_awarded_value
21-372-03559,150280.0
21-374-03580,450583.0
21-376-03490,10619298.0
21-376-03499,3705434.0
21-378-03328,655115.92
21-381-03334,2099350.0
21-381-03339,2099579.0
21-383-03352,150335.04
21-394-03532,150550.0
21-397-03522,227792.0
21-398-03471,225728.0
