object_id,Shelter & Rest Infrastructure_tenders_awarded_value
21-372-03560,5366312.19
21-381-03339,785413.0
21-389-03360,356237.0
21-390-03428,217186.0
21-390-03431,1188701.0
21-393-03284,432699.504
21-396-03557,317082.28
21-399-03484,4772552.0
