object_id,Shelter & Rest Infrastructure_tenders_awarded_value
21-372-03559,1092298.0
21-376-03509,794474.0
21-385-03529,357502.0
21-386-03456,8178846.0
21-389-03361,356735.0
21-397-03517,1003784.0
21-398-03468,419640.0
21-398-03474,839728.0
21-399-03484,285641.55
