object_id,Drinking Water & Hydration_tenders_awarded_value
18-305-00133,1295892.36
18-310-00161,5343193.2
18-322-00219,14933.0
18-323-00226,22128954.0
18-755-00279,3156400.0
18-756-00251,2645414.64
