object_id,Drinking Water & Hydration_tenders_awarded_value
18-302-00115,7653227.7
18-302-00116,1391496.0
18-305-00134,734502.0
18-316-00187,0.0
18-322-00219,2087243.1
18-757-00252,3017211.0
