object_id,Drinking Water & Hydration_tenders_awarded_value
18-302-00115,3817893.6
18-304-00128,15225548.2
18-312-00169,4225712.0
18-313-00173,3818171.7
18-313-00177,31650660.0
18-316-00184,1602704.0
18-316-00187,848490.0
18-322-00219,264108244.0
18-757-00252,1612112.56
18-760-00281,6957555.65
