object_id,Drinking Water & Hydration_tenders_awarded_value
18-306-00139,69209772.0
18-313-00175,564932500.0
18-315-00183,55080320.0
18-317-00189,943132885.0
18-318-00195,60488595.0
18-322-00219,394105940.0
18-756-00249,132657815.0
18-757-00252,792743653.0
