object_id,Drinking Water & Hydration_tenders_awarded_value
21-372-03559,1329638.0
21-374-03588,117264623.13
21-387-03544,45548407.0
21-387-03546,7005319.0
21-395-03409,14224828.68
21-398-03479,1711250.45
