object_id,Drinking Water & Hydration_tenders_awarded_value
21-375-03445,20495510.0
21-376-03490,557500.0
21-381-03337,2398376.0
21-381-03339,8714525.0
21-388-03370,596793.0
21-390-03430,7010105.0
21-399-03484,59202068.19
