object_id,Drinking Water & Hydration_tenders_awarded_value
21-376-03502,13095050.82
21-376-03509,790170.0
21-379-03434,9661844.309999999
21-379-03440,5750076.0
21-379-03442,4883073.0
21-381-03334,7318507.0
21-381-03340,10461955.0
21-382-03400,13652372.0
21-385-03527,5065805.0
21-386-03464,18276361.66
21-387-03537,12508449.290000001
21-393-03293,1603637.59
21-395-03409,7604156.17
21-398-03468,1311171.0
21-398-03479,102055767.89
