object_id,Drinking Water & Hydration_tenders_awarded_value
21-375-03446,2811445.0
21-376-03498,4051535.0
21-376-03510,5982596.0
21-381-03339,1006929.0
21-382-03400,12450000.0
21-383-03352,373647.0
21-394-03534,50056906.64
21-395-03409,43112770.28
