object_id,Drinking Water & Hydration_tenders_awarded_value
21-370-03318,140737459.0
21-370-03319,110777875.0
21-370-03320,255105556.0
21-377-03304,29161436.0
21-387-03538,9933467.0
21-387-03544,7481171.0
21-394-03534,19813688.0
21-397-03521,31911968.0
