object_id,Drinking Water & Hydration_tenders_awarded_value
21-375-03446,26395522.0
21-385-03527,2648938.0
21-386-03456,17041461.0
21-386-03460,20422893.0
21-392-03572,2462421.0
21-398-03478,6302056.71
