object_id,Drinking Water & Hydration_tenders_awarded_value
21-370-03318,114284832.0
21-370-03319,123055797.0
21-370-03320,209256836.0
21-374-03588,641946.7
21-396-03555,52119532.0
21-396-03557,224488498.92000002
21-399-03484,16956079.0
