object_id,Drinking Water & Hydration_tenders_awarded_value
21-372-03560,249888.0
21-376-03491,105758952.0
21-376-03509,32637261.0
21-376-03510,2105581.0
21-386-03460,715446.8
21-397-03517,18825549.0
21-398-03471,1212531.94
21-398-03475,6106623.05
21-398-03479,5121756.09
