object_id,Drinking Water & Hydration_tenders_awarded_value
21-374-03574,2805598.94
21-374-03581,5120015.32
21-374-03584,1412654.09
21-375-03443,727960277.51
21-375-03445,1943210437.0
21-376-03491,3195437.0
21-376-03502,2752000.0
21-376-03509,18300000.0
21-376-03510,35416244.0
21-386-03456,11713312.0
21-387-03539,8252086.0
21-387-03544,37331230.0
21-387-03545,7251495.0
21-388-03370,3168383.0
21-393-03290,23042274.0
21-393-03293,27428589.0
21-393-03295,10266389.0
21-395-03409,29270757.657
